key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,,,,0,21,21,175,1,X,7, ,4,2,,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.5501,,0,22,22,316,1,Z, , , , ,space,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4502,,0,23,23,253,1,N, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,,,,0,24,24,43,1,X, ,6, ,2,,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.5501,,0,25,25,44,1,I, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.3669,,0,26,26,76,1,I, , , , ,space,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4336,,0,27,27,123,1,O, , , , ,space,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4001,,0,28,28,297,1,U, , , , ,space,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.3501,,0,29,29,244,1,J, , , , ,space,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.5169,,0,30,30,151,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,,,,0,31,31,122,1,X,1, , ,8,,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4672,,0,32,32,306,1,D, , , , ,space,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4172,,0,33,33,304,1,S, , , , ,space,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.5166,,0,34,34,48,1,A, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4004,,0,35,35,26,1,C, , , , ,space,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,,,,0,36,36,182,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,,,,0,37,37,39,1,X,6,2, , ,,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.5337,,0,38,38,161,1,F, , , , ,space,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,,,,0,39,39,66,1,X, ,4,7, ,,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.5167,,0,40,40,73,1,Y, , , , ,space,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4503,,0,41,41,38,1,R, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4503,,0,42,42,177,1,M, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,,,,0,43,43,141,1,X,1, ,4,6,,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.6995,,0,44,44,58,1,L, , , , ,space,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.5334,,0,45,45,215,1,E, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4001,,0,46,46,87,1,H, , , , ,space,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4502,,0,47,47,279,1,K, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4175,,0,48,48,85,1,F, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.3844,,0,49,49,188,1,I, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.5408,,0,50,50,112,1,Q, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.5668,,0,51,51,180,1,W, , , , ,space,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4345,,0,52,52,53,1,G, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.3792,,0,53,53,310,1,J, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4397,,0,54,54,11,1,P, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.3692,,0,55,55,28,1,V, , , , ,space,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.3489,,0,56,56,327,1,E, , , , ,space,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,,,,0,57,57,233,1,X, ,2, ,5,,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.5073,,0,58,58,163,1,G, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.397,,0,59,59,65,1,M, , , , ,space,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4442,,0,60,60,228,1,Y, , , , ,space,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4859,,0,61,61,131,1,G, , , , ,space,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4168,,0,62,62,224,1,W, , , , ,space,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.8119,,0,63,63,149,1,R, , , , ,space,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.3002,,0,64,64,145,1,X, , , , ,,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.5372,,0,65,65,193,1,S, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4626,,0,66,66,42,1,U, , , , ,space,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4275,,0,67,67,121,1,I, , , , ,space,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.5179,,0,68,68,62,1,V, , , , ,space,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4169,,0,69,69,59,1,Z, , , , ,space,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4669,,0,70,70,128,1,D, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4189,,0,71,71,198,1,H, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,,,,0,72,72,179,1,X, ,9, ,2,,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4691,,0,73,73,152,1,U, , , , ,space,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,,,,0,74,74,12,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4503,,0,75,75,154,1,I, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4005,,0,76,76,208,1,B, , , , ,space,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,,,,0,77,77,46,1,X, , , , ,,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,,,,0,78,78,203,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4002,,0,79,79,81,1,S, , , , ,space,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,,,,0,80,80,287,1,X, ,2, ,9,,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.5671,,0,81,81,9,1,I, , , , ,space,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.5575,,0,82,82,117,1,T, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,,,,0,83,83,299,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.45,,0,84,84,49,1,S, , , , ,space,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4625,,0,85,85,238,1,D, , , , ,space,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.5112,,0,86,86,108,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.3669,,0,87,87,293,1,R, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,,,,0,88,88,4,1,X, , , , ,,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4836,,0,89,89,37,1,E, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4047,,0,90,90,214,1,W, , , , ,space,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,,,,0,91,91,23,1,X,1, ,5, ,,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.5002,,0,92,92,45,1,O, , , , ,space,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.517,,0,93,93,189,1,O, , , , ,space,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.5052,,0,94,94,254,1,M, , , , ,space,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,,,,0,95,95,82,1,X,4,6,1,7,,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.8173,,0,96,96,320,1,B, , , , ,space,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.3504,,0,97,97,285,1,B, , , , ,space,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4436,,0,98,98,261,1,T, , , , ,space,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4171,,0,99,99,319,1,V, , , , ,space,2000,2,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,,,,0,100,100,191,1,X,1, ,3,4,,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4227,,0,101,101,30,1,N, , , , ,space,2500,2.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
,,,,space,0.4502,,0,102,102,156,1,P, , , , ,space,1500,1.5,,001,2021-08-19_16h25.06.050,natb3,2021.2.3,Win32,60.0024001,611bdb3cfaa8b28f0ecd3f55,611e07ecdcc96256ae8d5b80,611e77bae313b5cff1083b89,
